LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID94997,94997,2,10.780068397521973,87.04704617291738,46.706467731019025,0.0,2940.0,49,4.8,1,,136.43502824858757,120.0,49.0,255.0,24149.0,63.17397977487082,0.4794729308336058,1.3998281214657509
ID93975,93975,2,10.669443130493164,86.66226655032472,46.64056514778104,0.0,2640.0,44,4.8,1,,136.0225988700565,118.0,49.0,255.0,24076.0,63.438495160332245,0.46982008297601197,1.3707415952327937
ID82584,82584,2,9.045205116271973,93.577305824715,13.805153671714402,0.0,180.0,3,4.8,1,,137.6723163841808,129.0,72.0,244.0,24368.0,45.513921094033165,0.4178229519351267,1.7828001156820976
ID90269,90269,2,10.786974906921387,86.50150625194144,46.64574366161817,0.0,2160.0,36,4.8,1,,136.25423728813558,117.0,56.0,255.0,24117.0,63.140336090350885,0.47623593943809606,1.3923214562834367
ID92956,92956,2,8.816896438598633,86.88938112940147,46.64860735991398,0.0,2760.0,46,4.8,1,,141.71186440677965,125.0,52.0,255.0,25083.0,59.95236295881211,0.2966457640188225,1.081550264848711
ID80287,80287,2,11.55391788482666,84.8183064892561,46.478213176025605,0.0,900.0,15,4.8,1,,141.62146892655366,118.0,47.0,255.0,25067.0,69.19724928921403,0.4938741050366262,1.3532328005365974
ID83235,83235,2,8.817163467407227,86.46708669076838,7.9811485211118836,0.0,60.0,1,4.8,1,,135.45197740112994,128.0,62.0,239.0,23975.0,43.655146643368774,0.4279805433307964,1.859865889471336
ID85923,85923,2,11.810540199279785,85.0889204154337,47.05761267338886,0.0,1200.0,20,4.8,1,,192.12429378531073,207.0,57.0,255.0,34006.0,58.93916670913953,0.4607294632721636,2.0562905757162064
ID80674,80674,2,9.705248832702637,112.8704321595142,40.81874674927354,0.0,480.0,8,4.8,1,,137.0677966101695,126.0,47.0,251.0,24261.0,52.40365545242602,0.4505188173666959,1.624775691007957
ID84265,84265,2,10.415044784545898,84.76423790532442,46.246657747086,0.0,960.0,16,4.8,1,,142.83050847457628,128.0,47.0,255.0,25281.0,65.4030734636377,0.4010816203060127,1.2503227843640305
ID78639,78639,2,9.271069526672363,108.81282754848459,31.03146316994962,0.0,360.0,6,4.8,1,,139.10169491525423,133.0,59.0,244.0,24621.0,49.11929873761,0.4202448617920505,1.6759051864235193
ID91950,91950,2,10.747687339782715,86.5795599195405,46.633747493398516,0.0,2400.0,40,4.8,1,,134.85310734463278,118.0,41.0,255.0,23869.0,63.51512797567853,0.48247656522433924,1.38198128939228
ID89267,89267,2,10.999239921569824,86.44379488168408,46.855182401017075,0.0,1920.0,32,4.8,1,,137.33333333333334,115.0,44.0,255.0,24308.0,66.06837596785851,0.4837749627980843,1.3554630249169033
ID84917,84917,2,10.123873710632324,86.17185714044645,47.79518622533391,0.0,1320.0,22,4.8,1,,152.12429378531073,147.0,47.0,255.0,26926.0,64.44920769387116,0.36068952798930776,1.2513692508270065
ID97716,97716,2,10.3998384475708,87.23772165818576,47.32485091992255,0.0,3060.0,51,4.8,1,,160.12429378531073,158.0,67.0,255.0,28342.0,57.75886716344176,0.3991910828844349,1.5818757158502041
ID86585,86585,2,10.796706199645996,85.31311074588508,47.12623436851422,0.0,1260.0,21,4.8,1,,174.77401129943502,175.0,64.0,255.0,30935.0,62.39504644400763,0.3864792563762191,1.561599099439884
ID90937,90937,2,10.629615783691406,86.8555300000214,46.80958571749856,0.0,2520.0,42,4.8,1,,135.14124293785312,118.0,46.0,255.0,23920.0,63.769536619917936,0.4688708030115332,1.3529265974023854
ID96697,96697,2,10.466961860656738,86.8356122370259,46.08217078276676,0.0,3420.0,57,4.8,1,,132.5593220338983,113.0,44.0,255.0,23463.0,61.81909214864939,0.48272755319181604,1.396234539581696
ID95672,95672,2,10.492613792419434,86.96592856756483,46.355570160818424,0.0,3480.0,58,4.8,1,,134.28813559322035,118.0,52.0,254.0,23769.0,60.37093224979041,0.47418491486280795,1.430986473550309
ID79292,79292,2,8.451910018920898,105.63506624049477,24.88552655848731,0.0,300.0,5,4.8,1,,147.72881355932202,146.0,54.0,248.0,26148.0,48.6308557499323,0.33307464741061527,1.5179952113431066
ID81601,81601,2,9.887283325195312,112.85958118089002,37.44230108324555,0.0,420.0,7,4.8,1,,139.14124293785312,131.0,49.0,250.0,24628.0,51.172583930984004,0.4612440487104424,1.7165503530249056
ID88257,88257,2,11.180537223815918,86.25001710370556,46.960960722714255,0.0,1500.0,25,4.8,1,,141.02824858757063,128.0,49.0,255.0,24962.0,64.6377518963228,0.49140885486250685,1.437792207625728
ID94657,94657,2,10.612130165100098,87.18679455619319,46.89528134756152,0.0,2880.0,48,4.8,1,,134.0677966101695,114.0,54.0,255.0,23730.0,63.16245227588818,0.46947305953156554,1.3562649286986874
ID93635,93635,2,10.419267654418945,87.07904304839353,46.88603405568934,0.0,2820.0,47,4.8,1,,132.94915254237287,117.0,48.0,255.0,23532.0,61.654855960275185,0.4694454207429992,1.377780166776971
ID79938,79938,2,8.923075675964355,88.5826228608273,0.0,0.0,0.0,0,4.8,1,,134.45197740112994,140.0,0.0,255.0,23798.0,65.80134712146469,0.5198027354490784,1.3976992864580318
ID92619,92619,2,10.676223754882812,86.72946138342725,46.67364746966913,0.0,2580.0,43,4.8,1,,136.5819209039548,120.0,48.0,255.0,24175.0,62.906002303711986,0.4764986809402224,1.401392422815381
ID83917,83917,2,10.192907333374023,85.76537987865503,45.99269099753111,0.0,1080.0,18,4.8,1,,161.96610169491527,161.0,58.0,255.0,28668.0,63.033982384782384,0.35326309564532127,1.3415146227971362
ID89935,89935,2,10.967369079589844,86.47247272096551,46.76603447469144,0.0,2040.0,34,4.8,1,,138.72881355932202,123.0,52.0,255.0,24555.0,62.667275381158866,0.4908384722607543,1.4576855842875347
ID85587,85587,2,10.965258598327637,86.42959001614949,47.00430233566094,0.0,1620.0,27,4.8,1,,138.24293785310735,122.0,41.0,255.0,24469.0,64.0445758149742,0.48380652388131357,1.407618742310989
ID87254,87254,2,11.094742774963379,86.33829613355094,47.11235087473761,0.0,1440.0,24,4.8,1,,140.135593220339,124.0,48.0,255.0,24804.0,66.21404452103488,0.47944500764724696,1.371728966369279
ID97377,97377,2,10.183000564575195,87.13042218551803,46.632672285934945,0.0,3120.0,52,4.8,1,,133.94350282485877,112.0,52.0,255.0,23708.0,61.86502146481743,0.434475803910199,1.3115318696760863
ID91616,91616,2,10.825085639953613,86.63959535929574,46.65416051514316,0.0,2340.0,39,4.8,1,,136.3050847457627,116.0,53.0,255.0,24126.0,63.595736949023305,0.481077714349296,1.39235968556031
ID82274,82274,2,11.441476821899414,84.71335854632144,46.37846496985535,0.0,840.0,14,4.8,1,,140.4463276836158,124.0,48.0,255.0,24859.0,68.68818461123767,0.4950337068937974,1.3540731671688289
ID88932,88932,2,11.051541328430176,86.08730306254822,46.30891171854141,0.0,1800.0,30,4.8,1,,137.67796610169492,121.0,42.0,255.0,24369.0,65.48666779945454,0.48737045087957664,1.3777854370161977
ID96356,96356,2,10.621005058288574,86.9966069283469,46.48279869263644,0.0,3540.0,59,4.8,1,,135.89830508474577,120.0,56.0,255.0,24054.0,61.05800937202736,0.4736688047024307,1.4307912908757838
ID95334,95334,2,10.684868812561035,87.07068764161913,46.65216104721525,0.0,3000.0,50,4.8,1,,134.51977401129943,119.0,49.0,255.0,23810.0,61.74508541313967,0.4866241806232077,1.4262846948601813
ID86251,86251,2,11.487760543823242,85.73105526676468,45.40365439777706,0.0,1140.0,19,4.8,1,,181.25988700564972,191.0,64.0,255.0,32083.0,62.305517649182654,0.429415163560673,1.7479305918327719
ID90605,90605,2,9.861391067504883,86.526326202056,46.609283350768614,0.0,2220.0,37,4.8,1,,148.4406779661017,140.0,54.0,255.0,26274.0,61.23889635526161,0.36408075985608035,1.2939372489263457
ID87919,87919,2,10.830286979675293,86.28923812238169,46.63248355548625,0.0,1860.0,31,4.8,1,,135.4463276836158,117.0,50.0,255.0,23974.0,62.580572615020316,0.48785700047946634,1.419348510037627
ID83950,83950,2,10.303523063659668,85.46293365012006,45.566420401460114,0.0,1020.0,17,4.8,1,,181.45762711864407,187.0,69.0,255.0,32118.0,57.969816411577426,0.345264370357012,1.6067467187152806
ID94318,94318,2,10.465556144714355,87.14256557934526,46.61761030456723,0.0,3300.0,55,4.8,1,,132.24293785310735,114.0,51.0,255.0,23407.0,60.983350637336606,0.4735168908019295,1.3937072490252946
ID93298,93298,2,11.081570625305176,86.27479237364105,45.8952911526356,0.0,2700.0,45,4.8,1,,168.1581920903955,168.0,57.0,255.0,29764.0,60.08372806784771,0.4389385869951123,1.7074683239515038
ID82933,82933,2,9.297300338745117,109.62871534313312,49.00976545054987,0.0,540.0,9,4.8,1,,137.909604519774,133.0,59.0,239.0,24410.0,46.85922787215477,0.4452190108893855,1.8132989714807257
ID87412,87412,2,11.02897834777832,86.4034857949103,47.01181902427481,0.0,1680.0,28,4.8,1,,137.1129943502825,119.0,46.0,255.0,24269.0,64.78564919448677,0.4888449609761085,1.3897972991813548
ID80634,80634,2,9.558965682983398,105.80423237223933,53.72557042512416,0.0,600.0,10,4.8,1,,140.09604519774012,133.0,67.0,240.0,24797.0,47.64889147997749,0.45158982991798663,1.829377384227881
ID81280,81280,3,10.698923110961914,84.91457309300237,46.372540550400984,0.0,720.0,12,4.8,1,,167.25988700564972,165.0,55.0,255.0,29605.0,61.87974248114336,0.3817940549522374,1.493685409490789
ID86562,86562,3,2.021756172180176,125.49204905283867,0.0,0.0,1260.0,21,4.8,1,,47.43502824858757,48.0,0.0,113.0,8396.0,23.483735041617184,0.28673987138178114,0.9002420922242799
ID79941,79941,3,4.607785701751709,2.929017280549408,4.682468984534613,0.0,0.0,0,4.8,1,,130.4915254237288,127.0,52.0,224.0,23097.0,36.23065606826813,0.37130049890503114,1.9504238731335177
ID81605,81605,3,11.385074615478516,84.54996279784277,46.494336990518256,0.0,420.0,7,4.8,1,,142.70621468926555,122.0,50.0,255.0,25259.0,68.00128354252526,0.48267828907061133,1.3663646211103337
ID82596,82596,3,8.3935546875,31.695482844267413,31.805239266487416,0.0,180.0,3,4.8,1,,129.57062146892656,118.0,69.0,222.0,22934.0,40.853630585272896,0.41943874829634903,1.874380563037655
ID80679,80679,3,11.626314163208008,84.42875498885608,46.18127316075464,0.0,480.0,8,4.8,1,,142.5367231638418,122.0,46.0,255.0,25229.0,69.70212642264009,0.5002062642387363,1.36366875633592
ID83241,83241,3,8.017763137817383,9.916787597612867,16.58318451316213,0.0,60.0,1,4.8,1,,128.3954802259887,123.0,56.0,220.0,22726.0,39.83961570416528,0.4142337635398368,1.887943027085207
ID79626,79626,3,7.924790382385254,78.41353418880541,36.834272978448766,0.0,780.0,13,4.8,1,,133.07344632768363,125.0,60.0,232.0,23554.0,43.67910133197541,0.35469677870812827,1.5953752553004557
ID79308,79308,3,9.045483589172363,58.684397026222726,52.21481012769968,0.0,300.0,5,4.8,1,,133.32203389830508,123.0,48.0,245.0,23598.0,47.64050058342958,0.4381859646902701,1.7052930675552973
ID81934,81934,3,8.303197860717773,18.382017687396846,26.138811536398975,0.0,120.0,2,4.8,1,,128.47457627118644,120.0,60.0,230.0,22740.0,41.16721276428198,0.4130842863763823,1.824594382674511
ID85230,85230,3,5.723079204559326,151.50865951096463,3.8005306512882124,0.0,1380.0,23,4.8,1,,114.57627118644068,115.0,52.0,181.0,20280.0,32.47842118753822,0.39829890678893093,2.0097353276133023
ID85904,85904,3,6.489932060241699,118.381288752504,6.2116341788487395,0.0,1200.0,20,4.8,1,,115.29943502824858,109.0,59.0,195.0,20408.0,33.29816487090396,0.36252413248246046,1.8425937531895735
ID82931,82931,3,11.751615524291992,84.21393935777687,45.791301581558585,0.0,540.0,9,4.8,1,,143.9322033898305,124.0,47.0,255.0,25476.0,69.1220588080787,0.5009457256188744,1.3899430017718177
ID80627,80627,3,11.664651870727539,84.52575363130694,46.22572782445839,0.0,600.0,10,4.8,1,,143.05084745762713,127.0,47.0,255.0,25320.0,69.81568845461146,0.504699089483061,1.374517484806463
ID82263,82263,3,8.479978561401367,66.60834046019949,26.165393248771846,0.0,840.0,14,4.8,1,,130.71186440677965,123.0,56.0,234.0,23136.0,42.12362117279072,0.42574013369052605,1.8532052583612133
ID84249,84249,3,6.497004985809326,68.58786611110379,35.68655240810216,0.0,960.0,16,4.8,1,,117.07909604519774,113.0,47.0,195.0,20723.0,35.61799314309916,0.33447815097640426,1.6477685006146912
ID78971,78971,3,8.573331832885742,47.957212271561225,42.48281947188089,0.0,240.0,4,4.8,1,,130.24858757062148,121.0,61.0,229.0,23054.0,43.15531293972419,0.4263435064552843,1.8042813968263127
ID83899,83899,3,5.524860382080078,94.72235915641473,23.616207840247043,0.0,1080.0,18,4.8,1,,123.32768361581921,120.0,47.0,195.0,21829.0,33.14816894283859,0.23775281217428215,1.4292979387020086
ID80282,80282,3,6.726827144622803,57.32044948126629,32.99136754184611,0.0,900.0,15,4.8,1,,114.55932203389831,109.0,53.0,191.0,20277.0,33.966028074741295,0.3685036642856759,1.8164000798742876
ID83930,83930,3,6.273074150085449,81.2174872408625,30.811291325208533,0.0,1020.0,17,4.8,1,,118.63276836158192,111.0,48.0,204.0,20998.0,38.223113689671294,0.2892375505734968,1.3926126221943043
ID84893,84893,3,6.377940654754639,140.30462597204857,5.859352792088996,0.0,1320.0,22,4.8,1,,114.03389830508475,105.0,51.0,192.0,20184.0,34.554123932457024,0.3501119365806516,1.7115958348991085
ID78652,78652,3,7.805950164794922,77.64659807168579,54.20359847715108,0.0,360.0,6,4.8,1,,137.819209039548,132.0,65.0,242.0,24394.0,46.495858484267266,0.30416990753546086,1.382635007242489
ID83580,83580,3,11.615302085876465,84.35128730780923,45.77922638403616,0.0,660.0,11,4.8,1,,142.6497175141243,120.0,51.0,255.0,25249.0,68.62829237365806,0.4967858585184937,1.3797718245010102
ID86239,86239,3,5.347309589385986,107.97919973068693,16.448862356609816,0.0,1140.0,19,4.8,1,,118.52542372881356,118.0,47.0,189.0,20979.0,32.66654317712999,0.24906675862120292,1.446999733888648
ID83233,83233,4,7.7250895500183105,1102.1154660934596,0.0,0.0,60.0,1,4.8,1,,115.36723163841808,122.0,0.0,198.0,20420.0,50.41944125530518,0.5316435915867113,1.5884637327712
ID78963,78963,4,7.156825542449951,1065.1687422680031,24.068741588842823,0.0,240.0,4,4.8,1,,109.50847457627118,104.0,44.0,193.0,19383.0,39.837613371500225,0.39099961127889243,1.5453744569916823
ID79940,79940,4,4.500069618225098,1117.6174250941044,0.0,0.0,0.0,0,4.8,1,,66.69491525423729,59.0,0.0,193.0,11805.0,42.22824382177391,0.3930647514676014,0.8912765835755724
ID81927,81927,4,6.781054496765137,1094.5885177081796,13.039406771371729,0.0,120.0,2,4.8,1,,110.24293785310735,106.0,38.0,194.0,19513.0,40.74634351082067,0.369478490044632,1.4599099767778108
ID79290,79290,4,6.9181389808654785,1055.426257092254,22.02365884896778,0.0,300.0,5,4.8,1,,109.54802259887006,106.0,40.0,189.0,19390.0,40.80843842437309,0.38534942965524793,1.4934130852653336
ID82588,82588,4,6.651113510131836,1080.6930710216861,18.622388584648874,0.0,180.0,3,4.8,1,,108.67796610169492,107.0,43.0,173.0,19236.0,36.60435301266937,0.37773169838244913,1.6280117813561925
ID81920,81920,5,9.245488166809082,361.8857970022965,10.659556899993095,0.0,120.0,2,4.8,1,,184.8418079096045,206.0,58.0,255.0,32717.0,63.52449288827812,0.28570428584196433,1.293196915785747
ID80642,80642,5,11.534613609313965,362.1058722927332,11.161142318013189,0.0,480.0,8,4.8,1,,187.25423728813558,199.0,51.0,255.0,33144.0,57.765078675006876,0.44012448577877605,1.9813982565654464
ID79943,79943,5,7.528197288513184,350.6424101769294,10.190655201074657,0.0,0.0,0,4.8,1,,122.954802259887,115.0,38.0,234.0,21763.0,50.14205039968489,0.3166630429645035,1.1794950902179038
ID83911,83911,5,10.525625228881836,363.4888574775717,11.233640165909483,0.0,1020.0,17,4.8,1,,212.77966101694915,224.0,85.0,255.0,37662.0,43.24023843989518,0.3560760936968654,2.5842277473848037
ID87238,87238,5,5.807405471801758,374.7310239951556,19.35943762531802,0.0,1440.0,24,4.8,1,,123.85310734463278,123.0,51.0,200.0,21922.0,40.21096220891538,0.25994514824601506,1.2709325853465088
ID88584,88584,5,7.514990329742432,373.0209896134957,26.506327364358686,0.0,1560.0,26,4.8,1,,150.28813559322035,153.0,59.0,229.0,26601.0,43.07039066014928,0.30717600843435355,1.6399443310826691
ID80271,80271,5,10.17976188659668,363.0724048270602,11.198705467059607,0.0,900.0,15,4.8,1,,206.3728813559322,212.0,101.0,255.0,36528.0,42.108179797459336,0.3429593486635721,2.503202210837416
ID82256,82256,5,10.202460289001465,362.57228299260953,11.574621613838614,0.0,840.0,14,4.8,1,,190.43502824858757,202.0,60.0,255.0,33707.0,52.95589410628235,0.35885795425277217,1.8993764168133114
ID85908,85908,5,10.281368255615234,363.42431173414803,11.76522468934919,0.0,1200.0,20,4.8,1,,209.1864406779661,221.0,99.0,255.0,37026.0,40.78441432047038,0.35071409897065164,2.6635391713320957
ID82583,82583,5,10.323318481445312,361.7614333037366,11.146767868011557,0.0,180.0,3,4.8,1,,193.4858757062147,204.0,70.0,255.0,34247.0,53.63440078063798,0.3543097639815142,1.8875607641276473
ID80603,80603,5,10.809554100036621,362.1714671517279,11.445551680618896,0.0,600.0,10,4.8,1,,185.62146892655366,190.0,71.0,255.0,32855.0,54.03563840915121,0.41214837658543657,2.0051698986658146
ID86236,86236,5,10.52901554107666,363.4705814735902,11.40134810520178,0.0,1140.0,19,4.8,1,,212.75141242937852,223.0,94.0,255.0,37657.0,42.274472615581224,0.3589554508315401,2.6586402899715265
ID84897,84897,5,9.743290901184082,363.098431227259,11.781393785713897,0.0,1320.0,22,4.8,1,,199.180790960452,209.0,92.0,255.0,35255.0,45.93920233019357,0.328127094933885,2.142379751807136
ID82912,82912,5,11.432822227478027,361.9395579692395,10.811439726477804,0.0,540.0,9,4.8,1,,186.47457627118644,198.0,66.0,255.0,33006.0,55.991179073604,0.43779904270034437,2.028180622345037
ID83236,83236,5,8.210426330566406,361.8784441823084,8.314015058912597,0.0,60.0,1,4.8,1,,204.70621468926555,234.0,47.0,255.0,36233.0,58.801897926806326,0.24545672418188574,1.3721954395278713
ID78632,78632,5,11.540091514587402,362.27606451602463,11.293287066427464,0.0,360.0,6,4.8,1,,185.8870056497175,196.0,58.0,255.0,32902.0,57.49662737702905,0.4350850235281663,1.960347931357752
ID86568,86568,5,10.270323753356934,363.1940048587342,11.60344213154015,0.0,1260.0,21,4.8,1,,210.180790960452,222.0,98.0,255.0,37202.0,40.623284207771405,0.3564092131006165,2.718981029295259
ID83564,83564,5,9.952286720275879,362.2516626060147,11.085778974496716,0.0,660.0,11,4.8,1,,212.8870056497175,222.0,112.0,255.0,37681.0,40.69521834437752,0.33175582915487395,2.6063319157768396
ID78958,78958,5,11.5222749710083,362.3303255343525,11.409054909621219,0.0,240.0,4,4.8,1,,188.45197740112994,199.0,67.0,255.0,33356.0,55.533151534584476,0.43677161432744205,2.0632176319000126
ID88241,88241,5,6.189347743988037,373.6555046339173,16.229084070529144,0.0,1500.0,25,4.8,1,,145.62146892655366,146.0,54.0,237.0,25775.0,44.80625199996693,0.189921827624518,1.0374644782275895
ID81267,81267,5,10.210915565490723,362.1055559933457,11.446380771335814,0.0,720.0,12,4.8,1,,189.08474576271186,195.0,80.0,255.0,33468.0,51.09459413751169,0.35585556628529585,1.9425485008662602
ID84211,84211,5,10.242549896240234,363.294989064838,11.031544324905395,0.0,960.0,16,4.8,1,,211.10734463276836,222.0,104.0,255.0,37366.0,40.18401992227144,0.34966363157498676,2.7221050214023244
ID83891,83891,5,10.251598358154297,363.27966996087946,11.525512470172107,0.0,1080.0,18,4.8,1,,207.84745762711864,213.0,101.0,255.0,36789.0,41.63033212885418,0.3474096727525775,2.5745840948063075
ID85236,85236,5,5.946459770202637,373.28188664513624,13.530561435283206,0.0,1380.0,23,4.8,1,,132.12429378531073,134.0,48.0,208.0,23386.0,42.12341617852904,0.24095845665837293,1.2180749717220027
ID79286,79286,5,11.35124397277832,362.35500191604154,11.391125512514407,0.0,300.0,5,4.8,1,,185.72881355932202,191.0,65.0,255.0,32874.0,57.190222019214836,0.4258668978725653,1.9399136324357102
ID81592,81592,5,11.388365745544434,362.2213440991934,11.329245334061408,0.0,420.0,7,4.8,1,,184.03389830508473,194.0,51.0,255.0,32574.0,57.337210104414574,0.4318525855976995,1.9361030987517391
ID79613,79613,5,10.83018970489502,362.4324344650332,11.638358445950473,0.0,780.0,13,4.8,1,,188.21468926553672,199.0,73.0,255.0,33314.0,53.18117841440655,0.4058410254997588,2.0433618849597104
ID81921,81921,6,8.737528800964355,374.41517911958243,10.500112412367585,0.0,120.0,2,4.8,1,,150.0677966101695,149.0,42.0,255.0,26562.0,63.007809149878305,0.2802208514582827,1.042650304960035
ID79281,79281,6,9.638718605041504,374.9997701108356,0.0,0.0,300.0,5,4.8,1,,143.5310734463277,156.0,0.0,255.0,25405.0,72.02059676578804,0.5537008758870197,1.420453472669051
ID83237,83237,6,9.208001136779785,374.0950445955996,10.992124145043023,0.0,60.0,1,4.8,1,,141.63276836158192,132.0,37.0,255.0,25069.0,66.13790387685752,0.3322544710200914,1.0681370030593809
ID82581,82581,6,9.080208778381348,375.89372929516117,8.01143784074359,0.0,180.0,3,4.8,1,,153.58757062146893,151.0,50.0,255.0,27185.0,59.7573166238856,0.31743427030650745,1.2385679399434564
ID79942,79942,6,8.553594589233398,374.4734190627026,10.111502090306152,0.0,0.0,0,4.8,1,,175.05649717514123,183.0,30.0,255.0,30985.0,59.68913003620241,0.2971884858909703,1.3438223964578513
ID78956,78956,6,9.526718139648438,376.8165247021218,6.105816263462473,0.0,240.0,4,4.8,1,,142.24858757062148,133.0,53.0,254.0,25178.0,57.48078049082683,0.40959089528021,1.4381775672878279
ID79945,79945,7,9.826560020446777,361.9559155815738,11.609767843334376,0.0,0.0,0,4.8,1,,196.10169491525423,207.0,63.0,255.0,34710.0,51.570239473786344,0.3216324152994743,1.8508078166124877
ID83240,83240,7,9.625983238220215,361.44073983314985,15.686903341286728,0.0,60.0,1,4.8,1,,218.09604519774012,235.0,96.0,255.0,38603.0,41.95244651223069,0.3180175648516131,2.5087096679813374
ID81931,81931,7,7.465800762176514,359.3676329218026,21.6541422076373,0.0,120.0,2,4.8,1,,158.4463276836158,158.0,65.0,251.0,28045.0,51.923224578621976,0.22816898667117563,1.1338327711214768
