LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID213401,213401,2,11.549776077270508,460.8653708793497,378.1142501500864,0.0,3060.0,51,4.8,1,,183.45762711864407,195.0,41.0,255.0,32472.0,71.41865732980409,0.45176293691540803,1.5987073797648035
ID214562,214562,2,11.518692970275879,460.8352543383022,378.1296189439948,0.0,3120.0,52,4.8,1,,182.92090395480227,191.0,45.0,255.0,32377.0,72.51077085569636,0.4487611635425088,1.562821158573614
ID202529,202529,2,11.507314682006836,461.13783798124166,378.12274492641916,0.0,780.0,13,4.8,1,,184.5084745762712,212.0,44.0,255.0,32658.0,73.96929020669722,0.44184192679238715,1.5287769875086177
ID208673,208673,2,11.640023231506348,460.8899805810744,378.1085554937172,0.0,1920.0,32,4.8,1,,183.78531073446328,199.0,41.0,255.0,32530.0,72.02484742528686,0.451994690228455,1.5886445983412874
ID210343,210343,2,11.492398262023926,460.9136295367645,378.106375304838,0.0,2520.0,42,4.8,1,,182.3502824858757,200.0,43.0,255.0,32276.0,71.93708909075741,0.44655579840786064,1.5650352301596948
ID208427,208427,2,10.214638710021973,460.698859129187,378.0101186088039,0.0,1620.0,27,4.8,1,,185.09604519774012,193.0,34.0,255.0,32762.0,69.25329690345396,0.35044433697389427,1.3871679313560061
ID202793,202793,2,11.518580436706543,460.9531274760801,378.13667948372,0.0,900.0,15,4.8,1,,182.3728813559322,201.0,32.0,255.0,32280.0,72.59301986505244,0.45124195498930764,1.5623021802731574
ID211757,211757,2,11.583609580993652,460.8116459046657,378.1191597995849,0.0,2760.0,46,4.8,1,,184.2090395480226,206.0,39.0,255.0,32605.0,73.01545857248011,0.44917976823901995,1.5639542375942663
ID213164,213164,2,11.493252754211426,460.86361786268986,378.0894948421869,0.0,3300.0,55,4.8,1,,182.75141242937852,197.0,41.0,255.0,32347.0,71.96065300134568,0.44576504790875543,1.5660439053672952
ID208184,208184,2,11.492990493774414,460.95228013491464,378.14808862852993,0.0,1800.0,30,4.8,1,,182.90395480225988,197.0,39.0,255.0,32374.0,72.22712626404011,0.4453718149370862,1.5606154563731307
ID210108,210108,2,11.573214530944824,460.9663853299112,378.1096949292388,0.0,2220.0,37,4.8,1,,181.1638418079096,195.0,39.0,255.0,32066.0,73.77954911067731,0.44861620801702884,1.5208526568936764
ID214332,214332,2,11.679113388061523,460.7329959991974,378.0884208197453,0.0,3420.0,57,4.8,1,,185.12429378531073,198.0,41.0,255.0,32767.0,71.65055927970843,0.4526053981732712,1.6100742390702816
ID211521,211521,2,11.490588188171387,460.8133716939439,378.16684491092144,0.0,2640.0,44,4.8,1,,183.4689265536723,204.0,34.0,255.0,32474.0,74.48261233548698,0.44565726814175816,1.5187044486613184
ID203200,203200,2,11.517576217651367,461.1343169279729,378.16508896575755,0.0,240.0,4,4.8,1,,184.98870056497177,218.0,43.0,255.0,32743.0,74.64643849969167,0.4441257901548434,1.5242881553809595
ID207936,207936,2,10.729454040527344,461.4369439178893,378.03841829820965,0.0,1680.0,28,4.8,1,,186.1581920903955,212.0,39.0,255.0,32950.0,73.0871821642679,0.383702620586601,1.4126121322682383
ID212933,212933,2,11.582842826843262,460.85150207507485,378.09220161331046,0.0,2880.0,48,4.8,1,,183.20338983050848,198.0,40.0,255.0,32427.0,73.30457468850051,0.44528784500358426,1.539993588331982
ID200395,200395,2,11.582505226135254,461.16184302794034,378.0901838194651,0.0,360.0,6,4.8,1,,184.954802259887,215.0,42.0,255.0,32737.0,74.18556426662315,0.44682398685555896,1.5399158260970023
ID207689,207689,2,11.406953811645508,460.7969913908892,378.10733690091837,0.0,1440.0,24,4.8,1,,182.87570621468927,195.0,36.0,255.0,32369.0,72.86675516812433,0.4448341170526368,1.5453849624064355
ID209871,209871,2,11.609421730041504,460.9226654761271,378.1236803692552,0.0,2400.0,40,4.8,1,,183.2316384180791,199.0,42.0,255.0,32432.0,72.25473808091222,0.4526572256446968,1.5804124352143185
ID207443,207443,2,11.683747291564941,461.027687599145,378.13074415303475,0.0,1860.0,31,4.8,1,,186.20338983050848,223.0,36.0,255.0,32958.0,77.16609439907779,0.44568285217286413,1.4877979427522667
ID203600,203600,2,11.510891914367676,461.0341922549708,378.07135587672246,0.0,840.0,14,4.8,1,,184.92655367231637,209.0,41.0,255.0,32732.0,73.57633810901847,0.4418928918967616,1.5405475847502024
ID203863,203863,2,11.499383926391602,460.9651569587368,378.1342701627252,0.0,540.0,9,4.8,1,,182.85875706214688,196.0,42.0,255.0,32366.0,72.2589829633718,0.44696704393893105,1.563402410888105
ID211287,211287,2,11.561941146850586,460.8689182320697,378.1215412674841,0.0,2700.0,45,4.8,1,,183.1638418079096,198.0,50.0,255.0,32420.0,71.03449260536811,0.4493706146726856,1.5989160968706388
ID214100,214100,2,11.6846284866333,460.78862416186087,378.10312051189067,0.0,3540.0,59,4.8,1,,184.1581920903955,201.0,42.0,255.0,32596.0,72.37660229901122,0.454048681479375,1.5890820389980285
ID212698,212698,2,11.535500526428223,460.8245571126174,378.0755062168446,0.0,3000.0,50,4.8,1,,182.38418079096044,197.0,38.0,255.0,32282.0,72.98318127028146,0.4433705622276665,1.5352651212593569
ID200665,200665,2,11.518970489501953,461.0950998482293,378.1421833121166,0.0,480.0,8,4.8,1,,184.36158192090394,212.0,43.0,255.0,32632.0,74.19158471779578,0.4417562457332648,1.5227781303146322
ID207198,207198,2,11.590941429138184,460.9360932061976,378.1659802644831,0.0,1740.0,29,4.8,1,,182.99435028248587,202.0,39.0,255.0,32390.0,72.57930593301042,0.4517952198542994,1.5692463820275713
ID209635,209635,2,11.652996063232422,460.7537681277023,378.1553075608977,0.0,1980.0,33,4.8,1,,185.12429378531073,203.0,47.0,255.0,32767.0,72.8135564900615,0.45352944157331004,1.5865830803641894
ID204130,204130,2,11.565547943115234,461.13508288016976,378.17117458702455,0.0,60.0,1,4.8,1,,185.96045197740114,218.0,38.0,255.0,32915.0,74.84274131181508,0.4466038796584377,1.5341709974269195
ID203110,203110,2,11.579668998718262,460.9530516268583,378.0521813266479,0.0,420.0,7,4.8,1,,183.25988700564972,201.0,40.0,255.0,32437.0,71.58759911964118,0.45371883567495325,1.5979603684393313
ID200934,200934,2,11.4990234375,461.13349263641874,378.0469569783839,0.0,180.0,3,4.8,1,,184.80790960451978,213.0,35.0,255.0,32711.0,73.41156820402072,0.442598450083425,1.5447225140587784
ID206949,206949,2,11.102540016174316,460.60722812908045,378.16073204339966,0.0,1380.0,23,4.8,1,,183.45197740112994,200.0,43.0,255.0,32471.0,71.56647584461376,0.4242135157954757,1.5270461405944484
ID204399,204399,2,11.436546325683594,461.1170794427878,378.1264604297448,0.0,120.0,2,4.8,1,,184.7909604519774,210.0,46.0,255.0,32708.0,73.39267308987212,0.4361772779192964,1.5293715221168367
ID209391,209391,2,11.595354080200195,460.9243085351843,378.138954230765,0.0,2160.0,36,4.8,1,,181.35593220338984,192.0,41.0,255.0,32100.0,73.07975780981226,0.4555136901541854,1.5532801833609258
ID211055,211055,2,11.532580375671387,460.75291083236027,378.12197275394215,0.0,2820.0,47,4.8,1,,184.36723163841808,204.0,36.0,255.0,32633.0,72.19202337042073,0.44575969076080524,1.5748137479723165
ID212463,212463,2,11.536293983459473,460.93640271806294,378.1186224501406,0.0,2940.0,49,4.8,1,,182.59887005649716,199.0,40.0,255.0,32320.0,72.37718907719469,0.4496939310762437,1.5651900368893574
ID213869,213869,2,11.604164123535156,460.8680219893092,378.0949849760287,0.0,3180.0,53,4.8,1,,182.7909604519774,198.0,45.0,255.0,32354.0,72.42618756427149,0.45312864044284623,1.5740065523143407
ID206700,206700,2,11.328380584716797,460.9506609118852,378.1592030365195,0.0,1500.0,25,4.8,1,,181.8418079096045,191.0,39.0,255.0,32186.0,73.61098495335999,0.438305011213716,1.5055894047734362
ID215026,215026,2,11.489492416381836,460.82350794621823,378.10376583901603,0.0,3480.0,58,4.8,1,,182.57627118644066,195.0,37.0,255.0,32316.0,72.91461461636696,0.4449042058987499,1.5420100356328146
ID204912,204912,2,11.6141939163208,461.0166649177309,378.12002261622445,0.0,1020.0,17,4.8,1,,185.61016949152543,214.0,38.0,255.0,32853.0,73.53138251233725,0.44537975333264895,1.5556343884886288
ID206448,206448,2,11.26997184753418,460.7768434867701,378.14078615027137,0.0,1560.0,26,4.8,1,,183.19209039548022,195.0,41.0,255.0,32425.0,71.14188243983065,0.44265484084358164,1.5802075850665342
ID206199,206199,2,11.672426223754883,460.83933410860766,378.09370286423587,0.0,1140.0,19,4.8,1,,183.5367231638418,206.0,34.0,255.0,32486.0,73.3236912639084,0.4560406049343386,1.567973346028241
ID205174,205174,2,11.62022876739502,460.9600952872868,378.0864599906664,0.0,960.0,16,4.8,1,,183.06214689265536,200.0,30.0,255.0,32402.0,74.27430411779596,0.45268940017214127,1.5360930114444749
ID204662,204662,2,10.008009910583496,460.9921615672459,378.38684597348345,0.0,1320.0,22,4.8,1,,196.10734463276836,212.0,56.0,255.0,34711.0,59.07876870466213,0.3498637074569379,1.7206850781210918
ID205685,205685,2,11.441423416137695,460.9681937840248,378.117724943294,0.0,1080.0,18,4.8,1,,180.74576271186442,193.0,44.0,255.0,31992.0,72.5290521462871,0.4443990692458104,1.5334586135853014
ID201204,201204,2,11.587106704711914,461.0891044245579,378.1033787737908,0.0,720.0,12,4.8,1,,185.03954802259886,211.0,44.0,255.0,32752.0,74.19157952572397,0.442997727325575,1.5313546742495274
ID201466,201466,2,11.540441513061523,461.00160584942535,378.11967916785613,0.0,600.0,10,4.8,1,,185.36158192090394,214.0,47.0,255.0,32809.0,73.43367673827514,0.44114996818455515,1.5453666128653094
ID205433,205433,2,11.642702102661133,461.0742963044015,378.07248373202486,0.0,1200.0,20,4.8,1,,185.63841807909606,207.0,42.0,255.0,32858.0,73.30186880435308,0.4451151658458733,1.5601010908975927
ID210815,210815,2,11.660489082336426,460.89555989842586,378.11763282264764,0.0,2280.0,38,4.8,1,,181.909604519774,205.0,44.0,255.0,32198.0,72.99231566312596,0.45657225281806657,1.562377462999569
ID205948,205948,2,10.333547592163086,461.2630225197837,377.96425188450195,0.0,1260.0,21,4.8,1,,187.78531073446328,220.0,44.0,255.0,33238.0,74.03215831527304,0.3464970840682945,1.3054654091536322
ID209154,209154,3,10.876931190490723,473.8052610710364,375.8481492350542,0.0,2040.0,34,4.8,1,,162.1864406779661,171.0,41.0,255.0,28707.0,67.565492110922,0.4081125561342347,1.3914326178889438
ID213634,213634,3,10.311753273010254,473.7478758106984,375.78258990285565,0.0,3360.0,56,4.8,1,,160.54237288135593,167.0,42.0,255.0,28416.0,61.775801207204,0.4036448283633467,1.4946635696123525
ID212225,212225,3,10.798320770263672,473.76052580689225,375.88509987212194,0.0,2460.0,41,4.8,1,,162.10734463276836,169.0,39.0,255.0,28693.0,66.71951808486888,0.40758382478037763,1.4070918896850872
ID201728,201728,3,11.661090850830078,474.44101551708656,375.92555522608507,0.0,660.0,11,4.8,1,,173.32203389830508,172.0,46.0,255.0,30678.0,69.98817449088831,0.42721055952412873,1.4825625824349589
ID201995,201995,3,12.375781059265137,475.11117056662886,375.58861432524225,0.0,0.0,0,4.8,1,,196.77401129943502,240.0,34.0,255.0,34829.0,68.36686466692932,0.47585155252946115,1.8560124507443643
ID214794,214794,3,10.336092948913574,473.80317949186116,375.8054127789998,0.0,3240.0,54,4.8,1,,160.03954802259886,170.0,51.0,254.0,28327.0,61.57823567532173,0.4024448566384339,1.4915941030215976
ID210575,210575,3,10.885520935058594,473.83375486453275,375.9064279723315,0.0,2340.0,39,4.8,1,,162.6723163841808,169.0,50.0,255.0,28793.0,65.88337640164741,0.40836976520275114,1.4318736134730605
ID211987,211987,3,10.948203086853027,473.8875011742738,375.8769202682303,0.0,2580.0,43,4.8,1,,163.57627118644066,172.0,43.0,255.0,28953.0,67.26682031702109,0.40796351723418267,1.4092217133540765
ID208914,208914,3,10.854713439941406,473.75671872922317,375.9200250916902,0.0,2100.0,35,4.8,1,,163.4180790960452,168.0,38.0,255.0,28925.0,66.24717241594048,0.40572438156581403,1.4239465249266798
ID202261,202261,3,12.144210815429688,474.76028677275895,375.5945565295922,0.0,300.0,5,4.8,1,,188.48022598870057,207.0,43.0,255.0,33361.0,68.0672370123401,0.44639085290225283,1.709177974476993
ID213400,213400,3,10.393219947814941,473.80873015352296,375.8439043276223,0.0,3060.0,51,4.8,1,,159.62146892655366,166.0,39.0,255.0,28253.0,62.68072228011788,0.39975524086961395,1.454552397227228
ID214561,214561,3,10.368873596191406,473.72347879779386,375.75545912879716,0.0,3120.0,52,4.8,1,,160.38418079096044,162.0,38.0,255.0,28388.0,63.311274474642275,0.40318950705418294,1.4558055224444832
ID202528,202528,3,11.469869613647461,474.1992563171399,375.9557578197603,0.0,780.0,13,4.8,1,,167.35593220338984,166.0,54.0,255.0,29622.0,71.32498352098027,0.400389890170211,1.341725158167512
ID208672,208672,3,10.797112464904785,473.8185875062343,375.93421667189557,0.0,1920.0,32,4.8,1,,161.03389830508473,166.0,42.0,255.0,28503.0,68.53821912436597,0.4028977521989321,1.3495323869649574
ID210342,210342,3,10.540661811828613,473.78124367323494,375.8883980802686,0.0,2520.0,42,4.8,1,,161.48022598870057,169.0,54.0,255.0,28582.0,63.58593776745627,0.39802073691629664,1.4460401436172998
ID211755,211755,3,10.725658416748047,473.7576039762964,375.84263991153364,0.0,2760.0,46,4.8,1,,163.0,173.0,52.0,255.0,28851.0,65.36410260296479,0.40795393197768576,1.4451102298014091
ID213163,213163,3,10.333791732788086,473.7072322721701,375.82549703157696,0.0,3300.0,55,4.8,1,,159.5367231638418,166.0,43.0,254.0,28238.0,62.991792904252584,0.40028565156191487,1.4479717129752516
ID208425,208425,3,10.941946983337402,473.78347596326824,375.8954039415431,0.0,1620.0,27,4.8,1,,162.59322033898306,168.0,43.0,255.0,28779.0,70.38444397574676,0.40488590702314814,1.3315189414762827
ID202792,202792,3,11.472097396850586,474.0198715454598,375.97632424049897,0.0,900.0,15,4.8,1,,163.62146892655366,155.0,50.0,255.0,28961.0,74.845964487758,0.3990211108613754,1.2470202305266926
ID208182,208182,3,10.912288665771484,473.8477960998805,375.9026770360196,0.0,1800.0,30,4.8,1,,162.57062146892656,169.0,47.0,255.0,28775.0,67.74095743208926,0.4016875321998098,1.3754913789610765
ID210107,210107,3,10.722427368164062,473.77475584142803,375.9093550858248,0.0,2220.0,37,4.8,1,,162.3502824858757,169.0,41.0,255.0,28736.0,64.65556831491232,0.40858980994686794,1.4567334738329196
ID214331,214331,3,10.506608009338379,473.7435191538751,375.7862901173893,0.0,3420.0,57,4.8,1,,160.79661016949152,165.0,50.0,255.0,28461.0,63.32378367843196,0.4037818752021943,1.4607880848963921
ID203198,203198,3,12.137246131896973,474.9322315967142,375.6533812645769,0.0,240.0,4,4.8,1,,188.94350282485877,212.0,50.0,255.0,33443.0,65.76444859514999,0.44386557738453863,1.766426121460144
ID207934,207934,3,11.079517364501953,473.8152342529628,375.96295863659356,0.0,1680.0,28,4.8,1,,161.06214689265536,163.0,46.0,255.0,28508.0,69.94130316591536,0.4102508212560386,1.3398088966643047
ID211520,211520,3,10.780970573425293,473.71750695271504,375.90423211419017,0.0,2640.0,44,4.8,1,,164.45197740112994,172.0,49.0,255.0,29108.0,65.32879437054208,0.4088859720696821,1.461136595825298
ID207687,207687,3,9.644814491271973,473.83607393318266,376.01510831073404,0.0,1440.0,24,4.8,1,,166.66666666666666,172.0,48.0,255.0,29500.0,71.25551546967071,0.2798748566806801,1.0229552508777962
ID212932,212932,3,10.552971839904785,473.80526457592515,375.76672777758563,0.0,2880.0,48,4.8,1,,161.79661016949152,167.0,49.0,255.0,28638.0,63.21646964121215,0.4055670909856862,1.476999344846288
ID200393,200393,3,12.044890403747559,474.80500189788944,375.71957946651423,0.0,360.0,6,4.8,1,,185.58757062146893,198.0,45.0,255.0,32849.0,68.69915031296726,0.43749186136460433,1.6443418138602672
ID203599,203599,3,11.507532119750977,474.0983524502631,375.99083314662164,0.0,840.0,14,4.8,1,,166.98305084745763,166.0,52.0,255.0,29556.0,72.23442538771931,0.40131519487157963,1.3240608277329806
ID209870,209870,3,10.744996070861816,473.79618766560014,375.85652273316583,0.0,2400.0,40,4.8,1,,161.45762711864407,162.0,50.0,255.0,28578.0,66.24395050439207,0.40425220449195465,1.4032970743086268
ID214099,214099,3,10.395747184753418,473.7153464118883,375.80388668492475,0.0,3540.0,59,4.8,1,,161.01694915254237,169.0,47.0,255.0,28500.0,62.12025311810653,0.4027263613777206,1.4883513721615582
ID207441,207441,3,10.89627742767334,473.75832874760556,375.93715471375344,0.0,1860.0,31,4.8,1,,161.72881355932202,175.0,39.0,255.0,28626.0,70.14558655246174,0.40533545160421514,1.3299999751853628
ID200663,200663,3,11.912948608398438,474.64302307109847,375.80057698473485,0.0,480.0,8,4.8,1,,182.26553672316385,196.0,49.0,255.0,32261.0,66.44822487941308,0.4378255011871015,1.6704983170839434
ID211286,211286,3,10.570221900939941,473.80169350043775,375.81031665936445,0.0,2700.0,45,4.8,1,,161.8361581920904,164.0,45.0,255.0,28645.0,62.9553525320078,0.4033836649554528,1.4777970184324432
ID203861,203861,3,11.866150856018066,474.6062988197973,375.8453195041377,0.0,540.0,9,4.8,1,,178.3050847457627,188.0,41.0,255.0,31560.0,69.18090273727222,0.4324250765793501,1.5561320758076673
ID212697,212697,3,10.548282623291016,473.76091006553185,375.79994663169305,0.0,3000.0,50,4.8,1,,161.35593220338984,166.0,56.0,255.0,28560.0,63.398297953170726,0.4020401077207422,1.4596417500374248
ID207196,207196,3,11.0964937210083,473.8439201048263,375.9843813656702,0.0,1740.0,29,4.8,1,,162.57062146892656,165.0,55.0,255.0,28775.0,68.7824868381066,0.40827861594040477,1.3704469761383085
ID206947,206947,3,9.789262771606445,473.8960886422912,375.8999227966181,0.0,1380.0,23,4.8,1,,165.05084745762713,172.0,46.0,255.0,29214.0,72.56887568391657,0.2864589608675523,1.012893619593746
ID209634,209634,3,10.781431198120117,473.76741264209574,375.9356277589563,0.0,1980.0,33,4.8,1,,160.6271186440678,166.0,41.0,255.0,28431.0,68.00448639238094,0.3991244160652104,1.347607006675945
ID204128,204128,3,12.260409355163574,475.1042098024399,375.5904730086572,0.0,60.0,1,4.8,1,,194.85875706214688,221.0,41.0,255.0,34490.0,66.04369545846123,0.47059380892371533,1.8883045239713543
ID200933,200933,3,12.082937240600586,475.01841514666256,375.50342259516685,0.0,180.0,3,4.8,1,,191.42372881355934,212.0,55.0,255.0,33882.0,65.09002595788982,0.442199778187141,1.803451297629931
ID203108,203108,3,11.943798065185547,474.5876894276183,375.7083293165071,0.0,420.0,7,4.8,1,,182.63841807909606,199.0,45.0,255.0,32327.0,67.87157235431447,0.4425044254300511,1.6509529106824194
ID206698,206698,3,9.964353561401367,473.8513901493943,375.9596228804477,0.0,1500.0,25,4.8,1,,166.8418079096045,165.0,44.0,255.0,29531.0,70.83309329546329,0.3081515992115647,1.1096985649885909
ID204911,204911,3,11.238153457641602,473.9856677255107,375.99940177939425,0.0,1020.0,17,4.8,1,,163.01129943502823,162.0,50.0,255.0,28853.0,71.42892117824708,0.3957044158110982,1.2940500039285752
ID204398,204398,3,12.142199516296387,475.01969255037636,375.5852466621327,0.0,120.0,2,4.8,1,,192.01694915254237,216.0,44.0,255.0,33987.0,65.9164825035396,0.44192549470612985,1.785590114226627
ID206446,206446,3,10.488476753234863,473.83964012488303,375.7428608452354,0.0,1560.0,26,4.8,1,,160.5819209039548,162.0,40.0,255.0,28423.0,70.32089847405432,0.3610988390837643,1.2116541161739731
ID209390,209390,3,10.863266944885254,473.79493579401657,375.8959729579871,0.0,2160.0,36,4.8,1,,160.74011299435028,167.0,50.0,255.0,28451.0,66.98473559147551,0.41123707281249233,1.3985264998356852
ID211054,211054,3,10.493733406066895,473.80718963287524,375.83103154352295,0.0,2820.0,47,4.8,1,,161.37853107344634,164.0,47.0,255.0,28564.0,62.92959803775669,0.4017323247615639,1.4699158924093616
ID212462,212462,3,10.451181411743164,473.7546113950676,375.89867352098025,0.0,2940.0,49,4.8,1,,160.10169491525423,165.0,50.0,255.0,28338.0,62.792324077231214,0.3985234983513506,1.4531268713918917
