LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID839429,839429,2,5.06537389755249,198.96027148907058,538.3124690863374,0.0,1380.0,23,4.8,1,,172.3276836158192,173.0,94.0,242.0,30502.0,30.949279837256093,0.16785079291390775,1.6005547531197195
ID840709,840709,2,5.37316370010376,65.0169264352916,500.4092799647642,0.0,2160.0,36,4.8,1,,179.77401129943502,175.0,109.0,254.0,31820.0,34.07436390155105,0.15107060634763403,1.3848640957062406
ID838407,838407,2,4.707966327667236,259.875751069076,534.0968943652367,0.0,1080.0,18,4.8,1,,169.42937853107344,173.0,88.0,239.0,29989.0,29.926175000821004,0.15838613031956625,1.5482151096015484
ID836800,836800,2,4.418087482452393,295.7105729565547,490.55672123972386,0.0,180.0,3,4.8,1,,161.58757062146893,166.0,91.0,227.0,28601.0,28.625808112388967,0.15566989133985001,1.520726153651297
ID842561,842561,2,1.4842382669448853,0.0,514.5174011166384,0.0,2760.0,46,4.8,1,,115.03389830508475,124.0,0.0,218.0,20361.0,48.184293261427385,0.1685207868906556,0.6886005665455968
ID841283,841283,2,4.645790100097656,0.0,521.8992863550408,0.0,2700.0,45,4.8,1,,157.68926553672316,172.0,0.0,238.0,27911.0,59.34710634768862,0.2752972212390251,1.1471573498726848
ID840284,840284,2,5.247243404388428,128.13444874232965,527.2656275159816,0.0,1800.0,30,4.8,1,,174.97175141242937,177.0,101.0,239.0,30970.0,30.0108748052138,0.16650717590712574,1.6644272585622213
ID837087,837087,2,5.2963714599609375,312.7099593608228,475.5859537512585,0.0,660.0,11,4.8,1,,166.0,161.0,93.0,237.0,29382.0,32.2021314935405,0.16577392322135434,1.4660721498394678
ID836505,836505,2,5.188515663146973,306.26789483459703,481.1032462903925,0.0,720.0,12,4.8,1,,167.71751412429379,167.0,85.0,252.0,29686.0,32.50925355206703,0.16148453102930255,1.4345606407443947
ID837465,837465,2,4.324787616729736,296.2122422978236,520.9087003710199,0.0,900.0,15,4.8,1,,172.62146892655366,174.0,105.0,228.0,30554.0,25.795044275861038,0.13977721920093913,1.6413641731472843
ID841563,841563,2,4.6682538986206055,91.82233664357851,511.7172700268695,0.0,2040.0,34,4.8,1,,177.01129943502823,178.0,114.0,244.0,31331.0,23.792662328714673,0.15213532469422852,1.9647826670376967
ID835925,835925,2,5.593484401702881,324.64152803257167,470.68880284433925,0.0,600.0,10,4.8,1,,167.73446327683615,166.0,91.0,251.0,29689.0,34.28229398004391,0.19061972733540092,1.5666687983347256
ID838551,838551,2,5.406752109527588,238.06567287110076,550.2908176736098,0.0,1200.0,20,4.8,1,,172.4858757062147,168.0,86.0,242.0,30530.0,31.798389636296616,0.1716583782400819,1.589433673838602
ID840855,840855,2,4.591363430023193,110.2845794956164,521.4470846958039,0.0,1920.0,32,4.8,1,,172.54237288135593,170.0,108.0,235.0,30540.0,25.45248829184551,0.1493220119721043,1.7614796256437755
ID839568,839568,2,4.356842517852783,183.91578976263224,511.53101682998613,0.0,1500.0,25,4.8,1,,167.73446327683615,168.0,100.0,241.0,29689.0,29.46613230916856,0.14690877425388302,1.4583038566814797
ID838994,838994,2,5.218270301818848,251.48659916390142,544.9310438952438,0.0,1140.0,19,4.8,1,,168.33898305084745,168.0,72.0,243.0,29796.0,32.15212959659596,0.17095536061271624,1.5287882476956147
ID836652,836652,2,5.629410743713379,308.6738256459385,477.6952633787291,0.0,300.0,5,4.8,1,,165.5084745762712,164.0,89.0,245.0,29295.0,34.657761600212076,0.17558816960040263,1.4265590927932006
ID841708,841708,2,5.2240681648254395,55.39958781585318,498.6889856592201,0.0,2220.0,37,4.8,1,,178.28813559322035,180.0,78.0,252.0,31557.0,36.26263926086088,0.16420330916816822,1.3869030563677738
ID839278,839278,2,5.523057460784912,193.4120052912888,523.2824921910575,0.0,1440.0,24,4.8,1,,175.6045197740113,180.0,96.0,235.0,31082.0,32.68725046699302,0.1729399326002319,1.5841883234272431
ID836075,836075,2,5.249358177185059,290.88530024656234,497.65802084466065,0.0,120.0,2,4.8,1,,167.57062146892656,169.0,72.0,251.0,29660.0,38.000700294955564,0.17911845225795203,1.3397358167492124
ID840427,840427,2,5.111903667449951,116.42839220882257,529.5415023923791,0.0,1860.0,31,4.8,1,,173.20338983050848,173.0,99.0,241.0,30657.0,30.177004148073582,0.15597489151462657,1.5488756484307706
ID840996,840996,2,4.89260721206665,78.11649881720182,507.9026536149751,0.0,2100.0,35,4.8,1,,177.76271186440678,174.0,115.0,249.0,31464.0,28.43653558787304,0.1503911196659744,1.6344462741799468
ID838112,838112,2,4.975564002990723,293.20346757601357,503.81925566425605,0.0,840.0,14,4.8,1,,163.70056497175142,162.0,98.0,235.0,28975.0,29.905830415837162,0.15789228304921626,1.492853025494096
ID839712,839712,2,5.40517520904541,171.0789273737792,511.6115530776013,0.0,1560.0,26,4.8,1,,176.1638418079096,173.0,92.0,247.0,31181.0,34.10263990944126,0.1659349814848788,1.4703556266532392
ID842144,842144,2,4.491978168487549,42.28996555269345,516.1585996488838,0.0,2340.0,39,4.8,1,,176.00564971751413,179.0,102.0,247.0,31153.0,28.591459543164678,0.1529327678708766,1.6331152890960756
ID837667,837667,2,5.988179683685303,336.1831946473165,463.212209633348,0.0,540.0,9,4.8,1,,173.03389830508473,171.0,77.0,251.0,30627.0,36.3367923837479,0.18988341387904314,1.5198377267723533
ID838845,838845,2,4.644717216491699,284.11089367725873,525.772733325178,0.0,960.0,16,4.8,1,,165.3502824858757,165.0,84.0,242.0,29267.0,31.25902437750392,0.13533237268670986,1.2610670907147448
ID839997,839997,2,4.784056186676025,160.8595010370328,525.0391322503914,0.0,1620.0,27,4.8,1,,174.8361581920904,176.0,78.0,230.0,30946.0,27.861084845946234,0.15095459730430338,1.6460816730087307
ID837819,837819,2,5.135976791381836,296.2508442622301,490.1661995581485,0.0,780.0,13,4.8,1,,167.8870056497175,169.0,82.0,247.0,29716.0,34.88746031177462,0.17218319909755866,1.4137512560137924
ID839163,839163,2,4.625257968902588,210.1205374649441,546.9446010852942,0.0,1320.0,22,4.8,1,,173.32203389830508,172.0,89.0,231.0,30678.0,29.886018704765124,0.13036861069758615,1.3377305856848054
ID842427,842427,2,4.708378314971924,36.65064191406676,539.4794641254454,0.0,2460.0,41,4.8,1,,177.26553672316385,179.0,111.0,237.0,31376.0,26.830541426915463,0.14091635541618766,1.6320462630465116
ID836213,836213,2,5.293448448181152,327.6897926767317,465.6464000472725,0.0,420.0,7,4.8,1,,168.27118644067798,170.0,93.0,226.0,29784.0,31.284524842277655,0.17259169279703943,1.5833731079279671
ID837557,837557,2,4.228677749633789,331.6034176240245,458.77225916733823,0.0,480.0,8,4.8,1,,166.16949152542372,168.0,100.0,229.0,29412.0,29.951752420107887,0.13679343593564605,1.3351890141104112
ID838261,838261,2,5.113966464996338,271.7594893448417,534.9674894848451,0.0,1020.0,17,4.8,1,,171.66666666666666,170.0,106.0,244.0,30385.0,28.75200915245801,0.16110850164396429,1.656889041606897
ID841141,841141,2,4.6933770179748535,40.54371571980411,526.9786491766721,0.0,2400.0,40,4.8,1,,175.4689265536723,173.0,106.0,254.0,31058.0,30.01212625151075,0.13807791174050507,1.4186839843719947
ID840566,840566,2,4.674232006072998,105.63208193107141,512.845526498259,0.0,1980.0,33,4.8,1,,170.29943502824858,171.0,100.0,230.0,30143.0,30.898213572174694,0.1398559565632305,1.3525110657731796
ID837233,837233,2,4.837949275970459,299.64185834001483,480.1266073149276,0.0,240.0,4,4.8,1,,161.819209039548,161.0,91.0,230.0,28642.0,31.798032269135913,0.14888090986832755,1.3189363120002287
ID839857,839857,2,4.899988174438477,151.44850026550313,534.0962852078992,0.0,1680.0,28,4.8,1,,173.3954802259887,172.0,83.0,251.0,30691.0,32.88187504885176,0.14392295202516503,1.3269192000844685
ID843916,843916,3,4.727488994598389,626.4084183374828,296.756590103928,0.0,3120.0,52,4.8,1,,152.9322033898305,154.0,71.0,250.0,27069.0,33.95879743098094,0.1576362331240862,1.2264802976923321
ID839565,839565,3,4.499520778656006,649.3875059343017,484.57400942208164,0.0,1500.0,25,4.8,1,,158.91525423728814,159.0,51.0,235.0,28128.0,33.493531330484295,0.14728376963469425,1.2182002521252884
ID840846,840846,3,4.217415809631348,618.8764870042012,444.2517889565484,0.0,1920.0,32,4.8,1,,156.9322033898305,157.0,82.0,214.0,27777.0,27.430613542573806,0.14414974135770897,1.441576012857614
ID836367,836367,3,5.755878925323486,483.99900723207145,494.258782660964,0.0,0.0,0,4.8,1,,166.14689265536722,163.0,66.0,255.0,29408.0,47.05099873293682,0.17221302143351636,1.037559037349182
ID838405,838405,3,3.740978717803955,592.350642364913,505.5207086223064,0.0,1080.0,18,4.8,1,,152.06214689265536,151.0,98.0,213.0,26915.0,24.885683679233033,0.12568322834341503,1.3644658450557137
ID839424,839424,3,4.380645275115967,634.0069159595756,492.3049477999563,0.0,1380.0,23,4.8,1,,156.96045197740114,157.0,88.0,217.0,27782.0,29.402064240674278,0.14096473300634454,1.3191089487458982
ID841984,841984,3,5.0562896728515625,587.3839035433386,406.1529223014599,0.0,2280.0,38,4.8,1,,160.83050847457628,164.0,79.0,242.0,28467.0,34.519009523594164,0.17010211727430372,1.354646749008545
ID836509,836509,3,4.392755031585693,544.7653990172296,517.0272532863509,0.0,720.0,12,4.8,1,,157.98305084745763,159.0,93.0,235.0,27963.0,27.501544290579723,0.15924591920546463,1.5782512678250395
ID839707,839707,3,4.864443302154541,652.5843751916266,475.0363254237308,0.0,1560.0,26,4.8,1,,162.8418079096045,162.0,86.0,239.0,28823.0,32.34715550771295,0.16392882682034238,1.4180407818685945
ID838548,838548,3,4.363345623016357,611.2191759072733,506.8667160290374,0.0,1200.0,20,4.8,1,,155.58757062146893,160.0,89.0,214.0,27539.0,29.094174348078763,0.14789643385308227,1.3780147108297662
ID844054,844054,3,4.283536911010742,606.28421066522,267.80779872326815,0.0,3360.0,56,4.8,1,,154.4915254237288,153.0,90.0,222.0,27345.0,28.717693042488442,0.15125783970750176,1.4136125778046753
ID840983,840983,3,4.733630180358887,600.1015780723246,428.45867189446585,0.0,2100.0,35,4.8,1,,156.6949152542373,162.0,67.0,236.0,27735.0,34.7039038136569,0.15634888912662778,1.2209910511077167
ID842129,842129,3,4.39591646194458,582.8520160503523,399.0314831522918,0.0,2340.0,39,4.8,1,,158.88135593220338,158.0,70.0,244.0,28122.0,31.87943449318928,0.14399585292576367,1.2546363293078207
ID842259,842259,3,4.416533470153809,618.811774755015,339.7715474866055,0.0,2820.0,47,4.8,1,,163.8870056497175,165.0,103.0,222.0,29008.0,24.41564095757648,0.14973699037498445,1.7483846379382817
ID844332,844332,3,4.509185314178467,600.5084841311932,261.73093900175706,0.0,3420.0,57,4.8,1,,151.41242937853107,148.0,83.0,235.0,26800.0,31.419530392533147,0.14660973628897106,1.2323640508039968
ID842537,842537,3,4.371115684509277,616.212192622034,348.16796560599425,0.0,2760.0,46,4.8,1,,162.15254237288136,164.0,90.0,222.0,28701.0,26.673625183529754,0.14245103433577655,1.5160018301551492
ID837674,837674,3,4.603875637054443,519.8598620706855,521.1612904590572,0.0,540.0,9,4.8,1,,154.96045197740114,153.0,57.0,242.0,27428.0,35.31696759058676,0.14855517198962542,1.1350196438746725
ID841258,841258,3,5.169885635375977,612.936817399319,351.57434210651087,0.0,2700.0,45,4.8,1,,160.78531073446328,157.0,94.0,247.0,28459.0,30.623988091622717,0.17106039778258136,1.5338567463495334
ID839847,839847,3,4.286722660064697,647.5645129300551,458.0444134082619,0.0,1680.0,28,4.8,1,,159.42372881355934,159.0,92.0,224.0,28218.0,27.13300786058198,0.1444836730354058,1.4835226792434086
ID842402,842402,3,4.589395046234131,585.5105898577434,379.8389766157387,0.0,2460.0,41,4.8,1,,157.72881355932202,156.0,103.0,229.0,27918.0,27.107213801156938,0.1582246589234499,1.5897817686531652
ID841123,841123,3,4.4100518226623535,582.3013967287962,390.6104466588393,0.0,2400.0,40,4.8,1,,157.80790960451978,157.0,76.0,224.0,27932.0,28.551336233512,0.15057014925458523,1.4466321168678127
ID844195,844195,3,4.2991485595703125,618.7504522861111,289.38186785670706,0.0,3180.0,53,4.8,1,,157.38983050847457,157.0,98.0,237.0,27858.0,26.826261481703813,0.15068368197368306,1.5365856720328606
ID837820,837820,3,4.322972774505615,551.8791949714495,510.70792151834803,0.0,780.0,13,4.8,1,,153.93785310734464,151.0,66.0,246.0,27247.0,38.21309244226418,0.1411104715975008,0.9963106865566221
ID838844,838844,3,4.615663528442383,575.9008726797362,507.77132282796254,0.0,960.0,16,4.8,1,,162.75141242937852,159.0,97.0,238.0,28807.0,27.978589840643888,0.16361049558822147,1.6358085376624882
ID843069,843069,3,4.7186760902404785,583.8130790787909,252.4179902595995,0.0,3540.0,59,4.8,1,,153.51977401129943,155.0,85.0,232.0,27173.0,30.836093520175385,0.15768374019844678,1.3562256162526871
ID837566,837566,3,4.584255218505859,510.12899455104684,520.4087868074246,0.0,480.0,8,4.8,1,,157.8361581920904,157.0,77.0,236.0,27937.0,31.051299982628684,0.1458139091424229,1.2937238171256034
ID842811,842811,3,4.010698318481445,621.6305864711807,332.98611969108924,0.0,2880.0,48,4.8,1,,155.09604519774012,157.0,89.0,229.0,27452.0,25.56890948002956,0.13880821029888374,1.4787102355786264
ID839989,839989,3,4.6628031730651855,648.1094320531289,467.5551128425268,0.0,1620.0,27,4.8,1,,156.49717514124293,155.0,86.0,230.0,27700.0,33.940978901513944,0.14895663371376006,1.1955516597652243
ID842677,842677,3,4.155241012573242,604.1553491451098,355.7336799157357,0.0,2640.0,44,4.8,1,,155.66101694915255,157.0,87.0,215.0,27552.0,25.163066032217866,0.15947057259169856,1.7016378012813231
ID836658,836658,3,4.3868513107299805,485.63014978918795,510.64429461662684,0.0,300.0,5,4.8,1,,154.12429378531073,154.0,88.0,230.0,27280.0,30.253781275382003,0.14146869599858897,1.262751162946393
ID837965,837965,3,4.631474018096924,474.66297025072674,491.0156583447551,0.0,60.0,1,4.8,1,,159.4406779661017,157.0,85.0,234.0,28221.0,32.798768955439414,0.13549780211305623,1.160159063558458
ID838991,838991,3,4.044360160827637,600.2926096636786,506.80237412864,0.0,1140.0,19,4.8,1,,154.36158192090394,153.0,85.0,237.0,27322.0,28.569578022651978,0.13458481655704455,1.281812463282713
ID838728,838728,3,4.438516616821289,620.2667828038625,504.73986477484436,0.0,1260.0,21,4.8,1,,158.23728813559322,155.0,74.0,242.0,28008.0,32.21095539020011,0.14213994920741366,1.2227341848954913
ID836801,836801,3,4.009623050689697,482.6607916530331,494.0021162956451,0.0,180.0,3,4.8,1,,148.64406779661016,150.0,86.0,210.0,26310.0,30.868174279652724,0.13661325466786226,1.1575686477553189
ID842945,842945,3,4.234282493591309,624.4378284009534,323.7145555057829,0.0,2940.0,49,4.8,1,,151.97175141242937,150.0,87.0,237.0,26899.0,30.16628713152298,0.12686831055254993,1.1343602362604361
ID840131,840131,3,4.759847640991211,645.3938577816865,449.1582216601166,0.0,1740.0,29,4.8,1,,161.80225988700565,162.0,80.0,227.0,28639.0,31.13406486252466,0.15789788441590327,1.4173751153519034
ID835932,835932,3,4.349148273468018,529.9621459572759,520.4303295162816,0.0,600.0,10,4.8,1,,154.12429378531073,153.0,73.0,224.0,27280.0,28.965620838324238,0.15056196624629276,1.3925907880042296
ID841694,841694,3,4.679015636444092,591.591550083881,414.7485015000565,0.0,2220.0,37,4.8,1,,159.10734463276836,158.0,69.0,244.0,28162.0,39.53658838025698,0.15941462159467368,1.1066503145210755
ID837464,837464,3,4.835155487060547,569.1521679170535,508.77603841178086,0.0,900.0,15,4.8,1,,153.11864406779662,155.0,65.0,220.0,27102.0,33.01519179196286,0.15256935275975017,1.227847646765647
ID836948,836948,3,4.897294521331787,491.2673247144254,516.5716035752434,0.0,360.0,6,4.8,1,,159.59322033898306,158.0,86.0,242.0,28248.0,29.307219854384346,0.16832646064790416,1.5691266208801442
ID843216,843216,3,4.315279006958008,614.598115174309,283.04685551603666,0.0,3240.0,54,4.8,1,,158.00564971751413,158.0,89.0,224.0,27967.0,28.0252518387722,0.14692657131652626,1.4445009023383513
ID841554,841554,3,4.433840751647949,606.5229636288182,434.41276060485797,0.0,2040.0,34,4.8,1,,158.72316384180792,161.0,100.0,219.0,28094.0,26.551561654578197,0.1536956788628036,1.592761059466556
ID840275,840275,3,4.773890018463135,636.4943148713149,443.2739953691046,0.0,1800.0,30,4.8,1,,158.8870056497175,156.0,84.0,227.0,28123.0,30.37453143231879,0.1591404004900221,1.4363265648285168
ID840558,840558,3,4.2743239402771,612.3983546465751,439.79818228601863,0.0,1980.0,33,4.8,1,,156.72316384180792,153.0,72.0,230.0,27740.0,27.926591578743693,0.14311093203421185,1.4051726380456402
ID841832,841832,3,4.356937408447266,591.5952758523988,371.12176955501633,0.0,2520.0,42,4.8,1,,157.4180790960452,158.0,93.0,231.0,27863.0,27.665520687771764,0.1469285366461275,1.4578590948307761
ID843497,843497,3,5.001485824584961,632.1546579791599,306.1488263700753,0.0,3060.0,51,4.8,1,,163.31073446327684,163.0,94.0,223.0,28906.0,27.714238792430553,0.1697522632970016,1.7102651738421757
ID839275,839275,3,4.190225601196289,641.7215779514742,488.2993689333575,0.0,1440.0,24,4.8,1,,156.864406779661,161.0,66.0,216.0,27765.0,31.681183991548007,0.14173136718573195,1.2292919768582353
ID843627,843627,3,4.604228496551514,594.5538491364593,254.7795032401719,0.0,3480.0,58,4.8,1,,157.54237288135593,158.0,94.0,231.0,27885.0,29.901536541108722,0.16178810120828635,1.467416932543933
ID837094,837094,3,4.279176235198975,535.3380188950721,518.6503681653983,0.0,660.0,11,4.8,1,,155.4180790960452,153.0,88.0,231.0,27509.0,28.496118370722947,0.14046410340049414,1.343474902045569
ID836071,836071,3,3.3138108253479004,478.62762164148444,487.1617972901862,0.0,120.0,2,4.8,1,,154.87005649717514,156.0,69.0,236.0,27412.0,33.056598442141194,0.10062001275074,0.8566161399212681
ID838114,838114,3,4.324432373046875,560.0617485862269,507.3026678258489,0.0,840.0,14,4.8,1,,155.35593220338984,154.0,96.0,221.0,27498.0,27.252040819240666,0.14841418133647727,1.4734508722059003
ID840418,840418,3,4.364169120788574,627.5751624365122,442.3229265608663,0.0,1860.0,31,4.8,1,,158.045197740113,155.0,103.0,223.0,27974.0,25.871803537529814,0.14101066499585888,1.5098953655072953
ID843362,843362,3,4.426587104797363,628.2930007887935,316.2218467942141,0.0,3000.0,50,4.8,1,,159.8418079096045,162.0,107.0,216.0,28292.0,25.061466553332465,0.15736481873988487,1.7344079931277867
ID836222,836222,3,4.546158790588379,500.1398083867974,517.2219745075813,0.0,420.0,7,4.8,1,,155.3728813559322,157.0,88.0,229.0,27501.0,29.117453160989783,0.14724066785519568,1.369698798678715
ID843775,843775,3,4.845640182495117,613.6502393059923,274.5585701446423,0.0,3300.0,55,4.8,1,,162.74576271186442,163.0,104.0,229.0,28806.0,26.98184988877982,0.16875828814490804,1.7418404490576826
ID840696,840696,3,4.04177713394165,595.6449804669354,421.44987875196705,0.0,2160.0,36,4.8,1,,154.5310734463277,152.0,77.0,228.0,27352.0,30.37811703947257,0.13379331547253911,1.200564479152975
ID837236,837236,3,4.98045015335083,485.1621247558941,501.13376121864667,0.0,240.0,4,4.8,1,,157.92090395480227,155.0,95.0,235.0,27952.0,29.938468399156836,0.1666554834434917,1.5070130713611316
ID839159,839159,3,4.243053436279297,628.3122939770869,499.6317489456262,0.0,1320.0,22,4.8,1,,156.92655367231637,157.0,96.0,223.0,27776.0,24.477499547095668,0.1437267576273585,1.6112937714622486
ID838258,838258,3,4.493006706237793,584.1934992646713,505.63179081931764,0.0,1020.0,17,4.8,1,,162.03389830508473,159.0,97.0,220.0,28680.0,25.788673144576116,0.15146730585027812,1.6530050023708895
ID841458,841458,3,4.332549095153809,598.0423398175534,363.43457245844286,0.0,2580.0,43,4.8,1,,161.66666666666666,166.0,101.0,217.0,28615.0,27.734878489881353,0.14444899631298644,1.4714391195214411
ID836941,836941,4,2.970215082168579,94.62493185807665,474.0664890284944,0.0,360.0,6,4.8,1,,160.3276836158192,160.0,104.0,215.0,28378.0,22.90680158399298,0.09475398768732887,1.2115881582149404
ID837230,837230,4,3.593170404434204,95.5691741633822,474.8777882517583,0.0,240.0,4,4.8,1,,165.98305084745763,165.0,106.0,231.0,29379.0,27.445291568424054,0.11010259178911447,1.1996659024372631
